hour,location,value
56,48405,96.81915
56,48407,100.45554999999999
56,48409,100.45554999999999
56,48411,96.81915
56,48413,96.81915
56,48415,96.81915
56,48417,96.81915
56,48425,96.81915
56,48427,100.45554999999999
56,48431,96.81915
56,48433,96.81915
56,48435,96.81915
56,48437,95.4555
56,48439,96.81915
56,48445,96.81915
56,48447,96.81915
56,48449,96.81915
56,48451,96.81915
56,48453,100.45554999999999
56,48455,96.81915
56,48461,96.81915
56,48463,100.45554999999999
56,48465,100.45554999999999
56,48467,96.81915
56,48469,100.45554999999999
56,48473,100.45554999999999
56,48475,109.092
56,48479,100.45554999999999
56,48481,100.45554999999999
56,48485,96.81915
56,48487,96.81915
56,48489,100.45554999999999
56,48495,96.81915
56,48501,95.4555
56,48503,96.81915
56,48505,100.45554999999999
56,48507,100.45554999999999
57,48003,38.27609999999999
57,48005,39.713699999999996
57,48007,39.713699999999996
57,48009,38.27609999999999
57,48013,39.713699999999996
57,48015,39.713699999999996
57,48017,37.737
57,48019,39.713699999999996
57,48021,39.713699999999996
57,48023,38.27609999999999
57,48025,39.713699999999996
57,48029,39.713699999999996
57,48031,38.27609999999999
57,48033,38.27609999999999
57,48035,39.713699999999996
57,48037,38.27609999999999
57,48039,39.713699999999996
57,48041,39.713699999999996
57,48043,38.27609999999999
57,48045,37.737
57,48051,39.713699999999996
57,48053,38.27609999999999
57,48059,38.27609999999999
57,48063,38.27609999999999
57,48065,37.737
57,48069,37.737
57,48075,38.27609999999999
57,48079,37.737
57,48081,38.27609999999999
57,48083,38.27609999999999
57,48085,38.27609999999999
57,48087,38.27609999999999
57,48089,39.713699999999996
57,48091,39.713699999999996
57,48093,38.27609999999999
57,48095,38.27609999999999
57,48097,38.27609999999999
57,48099,39.713699999999996
57,48101,38.27609999999999
57,48103,38.27609999999999
57,48107,38.27609999999999
57,48109,38.27609999999999
57,48111,37.737
57,48117,37.737
57,48121,38.27609999999999
57,48123,39.713699999999996
57,48125,38.27609999999999
57,48127,39.713699999999996
57,48129,37.737
57,48133,38.27609999999999
57,48135,38.27609999999999
57,48139,38.27609999999999
57,48141,38.63549999999999
57,48143,38.27609999999999
57,48145,39.713699999999996
57,48151,38.27609999999999
57,48155,38.27609999999999
57,48157,39.713699999999996
57,48161,39.713699999999996
57,48163,39.713699999999996
57,48165,38.27609999999999
57,48167,39.713699999999996
57,48169,38.27609999999999
57,48171,38.27609999999999
57,48173,38.27609999999999
57,48175,39.713699999999996
57,48177,39.713699999999996
57,48183,38.27609999999999
57,48185,39.713699999999996
57,48187,37.737
57,48195,37.737
57,48205,37.737
57,48207,38.27609999999999
57,48209,39.713699999999996
57,48211,38.27609999999999
57,48215,38.27609999999999
57,48217,38.63549999999999
57,48219,37.737
57,48221,38.27609999999999
57,48229,38.27609999999999
57,48231,38.27609999999999
57,48233,37.737
57,48235,38.27609999999999
57,48237,38.27609999999999
57,48247,39.713699999999996
57,48249,39.713699999999996
57,48255,39.713699999999996
57,48257,38.27609999999999
57,48261,39.713699999999996
57,48265,38.27609999999999
57,48267,38.27609999999999
57,48269,38.27609999999999
57,48271,39.713699999999996
57,48273,39.713699999999996
57,48279,37.737
57,48281,38.27609999999999
57,48285,39.713699999999996
57,48295,37.737
57,48297,39.713699999999996
57,48299,38.27609999999999
57,48301,38.27609999999999
57,48303,38.27609999999999
57,48305,38.27609999999999
57,48307,38.27609999999999
57,48309,39.713699999999996
57,48311,39.713699999999996
57,48321,39.713699999999996
57,48323,39.713699999999996
57,48331,39.713699999999996
57,48333,38.0964
57,48337,38.27609999999999
57,48345,38.27609999999999
57,48347,38.27609999999999
57,48349,38.27609999999999
57,48353,38.27609999999999
57,48355,39.713699999999996
57,48357,37.737
57,48363,38.27609999999999
57,48367,38.27609999999999
57,48369,37.737
57,48371,38.27609999999999
57,48377,38.27609999999999
57,48379,38.27609999999999
57,48381,37.737
57,48383,38.27609999999999
57,48385,39.713699999999996
57,48387,38.27609999999999
57,48389,38.27609999999999
57,48391,39.713699999999996
57,48393,37.737
57,48397,38.27609999999999
57,48399,38.27609999999999
57,48401,38.63549999999999
57,48403,39.1746
57,48405,38.27609999999999
57,48407,39.713699999999996
57,48409,39.713699999999996
57,48411,38.27609999999999
57,48413,38.27609999999999
57,48415,38.27609999999999
57,48417,38.27609999999999
57,48425,38.27609999999999
57,48427,39.713699999999996
57,48431,38.27609999999999
57,48433,38.27609999999999
57,48435,38.27609999999999
57,48437,37.737
57,48439,38.27609999999999
57,48445,38.27609999999999
57,48447,38.27609999999999
57,48449,38.27609999999999
57,48451,38.27609999999999
57,48453,39.713699999999996
57,48455,38.27609999999999
57,48461,38.27609999999999
57,48463,39.713699999999996
57,48465,39.713699999999996
57,48467,38.27609999999999
57,48469,39.713699999999996
57,48473,39.713699999999996
57,48475,43.12799999999999
57,48479,39.713699999999996
57,48481,39.713699999999996
57,48485,38.27609999999999
57,48487,38.27609999999999
57,48489,39.713699999999996
57,48495,38.27609999999999
57,48501,37.737
57,48503,38.27609999999999
57,48505,39.713699999999996
57,48507,39.713699999999996
58,48003,176.70479999999998
58,48005,183.34159999999997
58,48007,183.34159999999997
58,48009,176.70479999999998
58,48013,183.34159999999997
58,48015,183.34159999999997
58,48017,174.216
58,48019,183.34159999999997
58,48021,183.34159999999997
58,48023,176.70479999999998
58,48025,183.34159999999997
58,48029,183.34159999999997
58,48031,176.70479999999998
58,48033,176.70479999999998
58,48035,183.34159999999997
58,48037,176.70479999999998
58,48039,183.34159999999997
58,48041,183.34159999999997
58,48043,176.70479999999998
58,48045,174.216
58,48051,183.34159999999997
58,48053,176.70479999999998
58,48059,176.70479999999998
58,48063,176.70479999999998
58,48065,174.216
58,48069,174.216
58,48075,176.70479999999998
58,48079,174.216
58,48081,176.70479999999998
58,48083,176.70479999999998
58,48085,176.70479999999998
58,48087,176.70479999999998
58,48089,183.34159999999997
58,48091,183.34159999999997
58,48093,176.70479999999998
58,48095,176.70479999999998
58,48097,176.70479999999998
58,48099,183.34159999999997
58,48101,176.70479999999998
58,48103,176.70479999999998
58,48107,176.70479999999998
58,48109,176.70479999999998
58,48111,174.216
58,48117,174.216
58,48121,176.70479999999998
58,48123,183.34159999999997
58,48125,176.70479999999998
58,48127,183.34159999999997
58,48129,174.216
58,48133,176.70479999999998
58,48135,176.70479999999998
58,48139,176.70479999999998
58,48141,178.36399999999998
58,48143,176.70479999999998
58,48145,183.34159999999997
58,48151,176.70479999999998
58,48155,176.70479999999998
58,48157,183.34159999999997
58,48161,183.34159999999997
58,48163,183.34159999999997
58,48165,176.70479999999998
58,48167,183.34159999999997
58,48169,176.70479999999998
58,48171,176.70479999999998
58,48173,176.70479999999998
58,48175,183.34159999999997
58,48177,183.34159999999997
58,48183,176.70479999999998
58,48185,183.34159999999997
58,48187,174.216
58,48195,174.216
58,48205,174.216
58,48207,176.70479999999998
58,48209,183.34159999999997
58,48211,176.70479999999998
58,48215,176.70479999999998
58,48217,178.36399999999998
58,48219,174.216
58,48221,176.70479999999998
58,48229,176.70479999999998
58,48231,176.70479999999998
58,48233,174.216
58,48235,176.70479999999998
58,48237,176.70479999999998
58,48247,183.34159999999997
58,48249,183.34159999999997
58,48255,183.34159999999997
58,48257,176.70479999999998
58,48261,183.34159999999997
58,48265,176.70479999999998
58,48267,176.70479999999998
58,48269,176.70479999999998
58,48271,183.34159999999997
58,48273,183.34159999999997
58,48279,174.216
58,48281,176.70479999999998
58,48285,183.34159999999997
58,48295,174.216
58,48297,183.34159999999997
58,48299,176.70479999999998
58,48301,176.70479999999998
58,48303,176.70479999999998
58,48305,176.70479999999998
58,48307,176.70479999999998
58,48309,183.34159999999997
58,48311,183.34159999999997
58,48321,183.34159999999997
58,48323,183.34159999999997
58,48331,183.34159999999997
58,48333,175.8752
58,48337,176.70479999999998
58,48345,176.70479999999998
58,48347,176.70479999999998
58,48349,176.70479999999998
58,48353,176.70479999999998
58,48355,183.34159999999997
58,48357,174.216
58,48363,176.70479999999998
58,48367,176.70479999999998
58,48369,174.216
58,48371,176.70479999999998
58,48377,176.70479999999998
58,48379,176.70479999999998
58,48381,174.216
58,48383,176.70479999999998
58,48385,183.34159999999997
58,48387,176.70479999999998
58,48389,176.70479999999998
58,48391,183.34159999999997
58,48393,174.216
58,48397,176.70479999999998
58,48399,176.70479999999998
58,48401,178.36399999999998
58,48403,180.8528
58,48405,176.70479999999998
58,48407,183.34159999999997
58,48409,183.34159999999997
58,48411,176.70479999999998
58,48413,176.70479999999998
58,48415,176.70479999999998
58,48417,176.70479999999998
58,48425,176.70479999999998
58,48427,183.34159999999997
58,48431,176.70479999999998
58,48433,176.70479999999998
58,48435,176.70479999999998
58,48437,174.216
58,48439,176.70479999999998
58,48445,176.70479999999998
58,48447,176.70479999999998
58,48449,176.70479999999998
58,48451,176.70479999999998
58,48453,183.34159999999997
58,48455,176.70479999999998
58,48461,176.70479999999998
58,48463,183.34159999999997
58,48465,183.34159999999997
58,48467,176.70479999999998
58,48469,183.34159999999997
58,48473,183.34159999999997
58,48475,199.10399999999998
58,48479,183.34159999999997
58,48481,183.34159999999997
58,48485,176.70479999999998
58,48487,176.70479999999998
58,48489,183.34159999999997
58,48495,176.70479999999998
58,48501,174.216
58,48503,176.70479999999998
58,48505,183.34159999999997
58,48507,183.34159999999997
59,48003,18.13695
59,48005,18.81815
59,48007,18.81815
59,48009,18.13695
59,48013,18.81815
59,48015,18.81815
59,48017,17.881500000000003
59,48019,18.81815
59,48021,18.81815
59,48023,18.13695
59,48025,18.81815
59,48029,18.81815
59,48031,18.13695
59,48033,18.13695
59,48035,18.81815
59,48037,18.13695
59,48039,18.81815
59,48041,18.81815
59,48043,18.13695
59,48045,17.881500000000003
59,48051,18.81815
59,48053,18.13695
59,48059,18.13695
59,48063,18.13695
59,48065,17.881500000000003
59,48069,17.881500000000003
59,48075,18.13695
59,48079,17.881500000000003
59,48081,18.13695
59,48083,18.13695
59,48085,18.13695
59,48087,18.13695
59,48089,18.81815
59,48091,18.81815
59,48093,18.13695
59,48095,18.13695
59,48097,18.13695
59,48099,18.81815
59,48101,18.13695
59,48103,18.13695
59,48107,18.13695
59,48109,18.13695
59,48111,17.881500000000003
59,48117,17.881500000000003
59,48121,18.13695
59,48123,18.81815
59,48125,18.13695
59,48127,18.81815
59,48129,17.881500000000003
59,48133,18.13695
59,48135,18.13695
59,48139,18.13695
59,48141,18.30725
59,48143,18.13695
59,48145,18.81815
59,48151,18.13695
59,48155,18.13695
59,48157,18.81815
59,48161,18.81815
59,48163,18.81815
59,48165,18.13695
59,48167,18.81815
59,48169,18.13695
59,48171,18.13695
59,48173,18.13695
59,48175,18.81815
59,48177,18.81815
59,48183,18.13695
59,48185,18.81815
59,48187,17.881500000000003
59,48195,17.881500000000003
59,48205,17.881500000000003
59,48207,18.13695
59,48209,18.81815
59,48211,18.13695
59,48215,18.13695
59,48217,18.30725
59,48219,17.881500000000003
59,48221,18.13695
59,48229,18.13695
59,48231,18.13695
59,48233,17.881500000000003
59,48235,18.13695
59,48237,18.13695
59,48247,18.81815
59,48249,18.81815
59,48255,18.81815
59,48257,18.13695
59,48261,18.81815
59,48265,18.13695
59,48267,18.13695
59,48269,18.13695
59,48271,18.81815
59,48273,18.81815
59,48279,17.881500000000003
59,48281,18.13695
59,48285,18.81815
59,48295,17.881500000000003
59,48297,18.81815
59,48299,18.13695
59,48301,18.13695
59,48303,18.13695
59,48305,18.13695
59,48307,18.13695
59,48309,18.81815
59,48311,18.81815
59,48321,18.81815
59,48323,18.81815
59,48331,18.81815
59,48333,18.051800000000004
59,48337,18.13695
59,48345,18.13695
59,48347,18.13695
59,48349,18.13695
59,48353,18.13695
59,48355,18.81815
59,48357,17.881500000000003
59,48363,18.13695
59,48367,18.13695
59,48369,17.881500000000003
59,48371,18.13695
59,48377,18.13695
59,48379,18.13695
59,48381,17.881500000000003
59,48383,18.13695
59,48385,18.81815
59,48387,18.13695
59,48389,18.13695
59,48391,18.81815
59,48393,17.881500000000003
59,48397,18.13695
59,48399,18.13695
59,48401,18.30725
59,48403,18.562700000000003
59,48405,18.13695
59,48407,18.81815
59,48409,18.81815
59,48411,18.13695
59,48413,18.13695
59,48415,18.13695
59,48417,18.13695
59,48425,18.13695
59,48427,18.81815
59,48431,18.13695
59,48433,18.13695
59,48435,18.13695
59,48437,17.881500000000003
59,48439,18.13695
59,48445,18.13695
59,48447,18.13695
59,48449,18.13695
59,48451,18.13695
59,48453,18.81815
59,48455,18.13695
59,48461,18.13695
59,48463,18.81815
59,48465,18.81815
59,48467,18.13695
59,48469,18.81815
59,48473,18.81815
59,48475,20.436
59,48479,18.81815
59,48481,18.81815
59,48485,18.13695
59,48487,18.13695
59,48489,18.81815
59,48495,18.13695
59,48501,17.881500000000003
59,48503,18.13695
59,48505,18.81815
59,48507,18.81815
60,48003,12.4392
60,48005,12.9064
60,48007,12.9064
60,48009,12.4392
60,48013,12.9064
60,48015,12.9064
60,48017,12.264
60,48019,12.9064
60,48021,12.9064
60,48023,12.4392
60,48025,12.9064
60,48029,12.9064
60,48031,12.4392
60,48033,12.4392
60,48035,12.9064
60,48037,12.4392
60,48039,12.9064
60,48041,12.9064
60,48043,12.4392
60,48045,12.264
60,48051,12.9064
60,48053,12.4392
60,48059,12.4392
60,48063,12.4392
60,48065,12.264
60,48069,12.264
60,48075,12.4392
60,48079,12.264
60,48081,12.4392
60,48083,12.4392
60,48085,12.4392
60,48087,12.4392
60,48089,12.9064
60,48091,12.9064
60,48093,12.4392
60,48095,12.4392
60,48097,12.4392
60,48099,12.9064
60,48101,12.4392
60,48103,12.4392
60,48107,12.4392
60,48109,12.4392
60,48111,12.264
60,48117,12.264
60,48121,12.4392
60,48123,12.9064
60,48125,12.4392
60,48127,12.9064
60,48129,12.264
60,48133,12.4392
60,48135,12.4392
60,48139,12.4392
60,48141,12.556
60,48143,12.4392
60,48145,12.9064
60,48151,12.4392
60,48155,12.4392
60,48157,12.9064
60,48161,12.9064
60,48163,12.9064
60,48165,12.4392
60,48167,12.9064
60,48169,12.4392
60,48171,12.4392
60,48173,12.4392
60,48175,12.9064
60,48177,12.9064
60,48183,12.4392
60,48185,12.9064
60,48187,12.264
60,48195,12.264
60,48205,12.264
60,48207,12.4392
60,48209,12.9064
60,48211,12.4392
60,48215,12.4392
60,48217,12.556
60,48219,12.264
60,48221,12.4392
60,48229,12.4392
60,48231,12.4392
60,48233,12.264
60,48235,12.4392
60,48237,12.4392
60,48247,12.9064
60,48249,12.9064
60,48255,12.9064
60,48257,12.4392
60,48261,12.9064
60,48265,12.4392
60,48267,12.4392
60,48269,12.4392
60,48271,12.9064
60,48273,12.9064
60,48279,12.264
60,48281,12.4392
60,48285,12.9064
60,48295,12.264
60,48297,12.9064
60,48299,12.4392
60,48301,12.4392
60,48303,12.4392
60,48305,12.4392
60,48307,12.4392
60,48309,12.9064
60,48311,12.9064
60,48321,12.9064
60,48323,12.9064
60,48331,12.9064
60,48333,12.3808
60,48337,12.4392
60,48345,12.4392
60,48347,12.4392
60,48349,12.4392
60,48353,12.4392
60,48355,12.9064
60,48357,12.264
60,48363,12.4392
60,48367,12.4392
60,48369,12.264
60,48371,12.4392
60,48377,12.4392
60,48379,12.4392
60,48381,12.264
60,48383,12.4392
60,48385,12.9064
60,48387,12.4392
60,48389,12.4392
60,48391,12.9064
60,48393,12.264
60,48397,12.4392
60,48399,12.4392
60,48401,12.556
60,48403,12.731200000000001
60,48405,12.4392
60,48407,12.9064
60,48409,12.9064
60,48411,12.4392
60,48413,12.4392
60,48415,12.4392
60,48417,12.4392
60,48425,12.4392
60,48427,12.9064
60,48431,12.4392
60,48433,12.4392
60,48435,12.4392
60,48437,12.264
60,48439,12.4392
60,48445,12.4392
60,48447,12.4392
60,48449,12.4392
60,48451,12.4392
60,48453,12.9064
60,48455,12.4392
60,48461,12.4392
60,48463,12.9064
60,48465,12.9064
60,48467,12.4392
60,48469,12.9064
60,48473,12.9064
60,48475,14.016
60,48479,12.9064
60,48481,12.9064
60,48485,12.4392
60,48487,12.4392
60,48489,12.9064
60,48495,12.4392
60,48501,12.264
60,48503,12.4392
60,48505,12.9064
60,48507,12.9064
61,48003,125.7126
61,48005,130.4342
61,48007,130.4342
61,48009,125.7126
61,48013,130.4342
61,48015,130.4342
61,48017,123.94200000000001
61,48019,130.4342
61,48021,130.4342
61,48023,125.7126
61,48025,130.4342
61,48029,130.4342
61,48031,125.7126
61,48033,125.7126
61,48035,130.4342
61,48037,125.7126
61,48039,130.4342
61,48041,130.4342
61,48043,125.7126
61,48045,123.94200000000001
61,48051,130.4342
61,48053,125.7126
61,48059,125.7126
61,48063,125.7126
61,48065,123.94200000000001
61,48069,123.94200000000001
61,48075,125.7126
61,48079,123.94200000000001
61,48081,125.7126
61,48083,125.7126
61,48085,125.7126
61,48087,125.7126
61,48089,130.4342
61,48091,130.4342
61,48093,125.7126
61,48095,125.7126
61,48097,125.7126
61,48099,130.4342
61,48101,125.7126
61,48103,125.7126
61,48107,125.7126
61,48109,125.7126
61,48111,123.94200000000001
61,48117,123.94200000000001
61,48121,125.7126
61,48123,130.4342
61,48125,125.7126
61,48127,130.4342
61,48129,123.94200000000001
61,48133,125.7126
61,48135,125.7126
61,48139,125.7126
61,48141,126.893
61,48143,125.7126
61,48145,130.4342
61,48151,125.7126
61,48155,125.7126
61,48157,130.4342
61,48161,130.4342
61,48163,130.4342
61,48165,125.7126
61,48167,130.4342
61,48169,125.7126
61,48171,125.7126
61,48173,125.7126
61,48175,130.4342
61,48177,130.4342
61,48183,125.7126
61,48185,130.4342
61,48187,123.94200000000001
61,48195,123.94200000000001
61,48205,123.94200000000001
61,48207,125.7126
61,48209,130.4342
61,48211,125.7126
61,48215,125.7126
61,48217,126.893
61,48219,123.94200000000001
61,48221,125.7126
61,48229,125.7126
61,48231,125.7126
61,48233,123.94200000000001
61,48235,125.7126
61,48237,125.7126
61,48247,130.4342
61,48249,130.4342
61,48255,130.4342
61,48257,125.7126
61,48261,130.4342
61,48265,125.7126
61,48267,125.7126
61,48269,125.7126
61,48271,130.4342
61,48273,130.4342
61,48279,123.94200000000001
61,48281,125.7126
61,48285,130.4342
61,48295,123.94200000000001
61,48297,130.4342
61,48299,125.7126
61,48301,125.7126
61,48303,125.7126
61,48305,125.7126
61,48307,125.7126
61,48309,130.4342
61,48311,130.4342
61,48321,130.4342
61,48323,130.4342
61,48331,130.4342
61,48333,125.12240000000001
61,48337,125.7126
61,48345,125.7126
61,48347,125.7126
61,48349,125.7126
